file_path,target,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30
../../data/music_audio/genres_original/country/country.00053.wav,country,-84.68878936767578,100.96957397460938,-16.019012451171875,51.74445343017578,-17.086820602416992,22.575502395629883,-20.297760009765625,18.90978240966797,-19.486068725585938,15.338604927062988,-17.739526748657227,8.58395004272461,-15.003451347351074,6.433131694793701,-10.2805814743042,3.2798519134521484,-9.553054809570312,4.055354595184326,-5.586521148681641,-0.7046346068382263,-7.844305038452148,0.16372637450695038,-1.3493359088897705,1.320149302482605,-3.0933964252471924,-3.8347079753875732,-3.4881091117858887,-4.935266494750977,-3.6649789810180664,-3.0305898189544678
../../data/music_audio/genres_original/country/country.00052.wav,country,-265.2709045410156,138.86660766601562,6.128691673278809,47.47786331176758,-2.387547016143799,21.051250457763672,4.090743541717529,17.650291442871094,-12.01880168914795,15.490483283996582,-1.1288180351257324,7.895354270935059,0.5013675689697266,-0.22529441118240356,-3.8683393001556396,4.057454586029053,-3.107285261154175,3.0066709518432617,-1.3925426006317139,-1.488542914390564,1.4602103233337402,-0.49367964267730713,-5.605807304382324,-4.11152982711792,1.161307454109192,3.938328504562378,5.021320343017578,1.8362395763397217,-3.005110263824463,-2.2576379776000977
../../data/music_audio/genres_original/country/country.00046.wav,country,-126.90664672851562,103.49356842041016,-31.8978214263916,58.72883605957031,-1.961522102355957,-3.135918617248535,-2.942936658859253,0.36023780703544617,-3.0343480110168457,-0.8273261189460754,5.58687162399292,-10.137715339660645,0.7289897799491882,-1.6241793632507324,-10.05697250366211,-5.220810413360596,-9.046826362609863,-4.7467217445373535,-1.0361560583114624,-2.8451080322265625,-6.739765167236328,-1.52164626121521,-4.499675750732422,-0.5859348773956299,-4.011176109313965,-9.29511833190918,-6.782309532165527,-3.838869571685791,-4.351953506469727,-4.984763145446777
../../data/music_audio/genres_original/country/country.00091.wav,country,-193.73313903808594,125.57696533203125,-20.945106506347656,46.33686065673828,-2.6908514499664307,12.840516090393066,-6.60264253616333,10.736069679260254,-10.919580459594727,6.123416423797607,-9.441399574279785,5.165988445281982,-3.6614418029785156,0.3328777253627777,-8.011832237243652,0.40246403217315674,-6.5251383781433105,1.1832984685897827,0.7274876832962036,-5.20187520980835,-5.506906986236572,0.9666644334793091,-2.5988755226135254,-4.056098461151123,0.6666232943534851,-4.736703872680664,-4.916450023651123,-3.729609251022339,-3.8965063095092773,-4.311934947967529
../../data/music_audio/genres_original/country/country.00085.wav,country,-146.0340576171875,124.63389587402344,-17.923778533935547,49.24625015258789,-0.16372999548912048,22.783910751342773,-7.180131435394287,16.748544692993164,-9.71323013305664,15.436436653137207,-7.632503032684326,10.915411949157715,-3.4583303928375244,5.428928375244141,-4.93432092666626,5.120985507965088,-8.048678398132324,2.639373302459717,-1.859375,-3.4213554859161377,-0.9543814063072205,-1.0715736150741577,-3.182229995727539,-2.737957715988159,-0.5283450484275818,-3.273956775665283,-1.3222788572311401,-1.0067919492721558,-0.3302522599697113,-2.908038377761841
../../data/music_audio/genres_original/jazz/jazz.00016.wav,jazz,-259.90985107421875,123.19316864013672,-6.39508581161499,37.571449279785156,-2.9789445400238037,13.065516471862793,-14.084049224853516,5.309153079986572,-11.972436904907227,3.5174100399017334,-9.6387357711792,5.337090015411377,-7.837250232696533,3.2650763988494873,-0.5511160492897034,2.89016056060791,-0.025584351271390915,2.100978374481201,1.109595775604248,2.933173418045044,4.038744926452637,-2.117197036743164,-2.5358028411865234,-1.9955546855926514,3.6881320476531982,0.12647825479507446,2.7724804878234863,-2.280716896057129,4.017924785614014,1.7043075561523438
../../data/music_audio/genres_original/jazz/jazz.00002.wav,jazz,-256.9818115234375,175.33953857421875,-44.81544876098633,25.638648986816406,-4.257490158081055,-0.226352721452713,-11.319777488708496,-9.18636417388916,-4.102287769317627,-8.307012557983398,-22.55406951904297,-7.609409809112549,-7.6561970710754395,-11.744767189025879,-8.174172401428223,-7.501619338989258,-12.296843528747559,-6.768096446990967,-3.500231981277466,-8.648591041564941,-8.524179458618164,-4.617739677429199,-5.830677509307861,-7.8293938636779785,-1.0826547145843506,-2.919151782989502,-2.0534558296203613,0.2683326303958893,-3.424455404281616,-6.238679885864258
../../data/music_audio/genres_original/jazz/jazz.00003.wav,jazz,-297.30291748046875,193.074462890625,10.171171188354492,-1.5964471101760864,3.3883607387542725,9.993823051452637,-7.256450653076172,4.693567276000977,-5.3910651206970215,-2.8595287799835205,-10.230401039123535,0.37925708293914795,-4.969515800476074,3.2385470867156982,-4.474768161773682,-1.8852345943450928,-2.2755753993988037,3.876387357711792,0.3421178162097931,-2.21915340423584,-4.295307159423828,-0.5633100271224976,1.728327751159668,1.9964015483856201,1.2615034580230713,-1.7038122415542603,-2.9696381092071533,-6.609426498413086,-3.291757345199585,0.45196211338043213
../../data/music_audio/genres_original/jazz/jazz.00017.wav,jazz,-233.11557006835938,105.91352844238281,-2.663626194000244,37.423095703125,-8.166695594787598,15.727242469787598,-15.060574531555176,8.373821258544922,-16.36957359313965,8.638240814208984,-9.372575759887695,7.094327926635742,-5.996859550476074,1.9887951612472534,-5.723662376403809,-0.9371412396430969,-6.90805196762085,-3.7662510871887207,-1.6244078874588013,-2.4380080699920654,1.3000837564468384,0.36488547921180725,0.18627533316612244,-3.128143310546875,1.9583278894424438,-2.6950106620788574,2.215226411819458,2.083733558654785,1.7806388139724731,-1.022603988647461
../../data/music_audio/genres_original/jazz/jazz.00001.wav,jazz,-345.7577209472656,146.973876953125,-0.508941650390625,22.634275436401367,5.815545558929443,10.363343238830566,-0.15792395174503326,-1.716018557548523,-6.11984395980835,-0.5228859782218933,1.03854501247406,1.2205252647399902,-1.9355480670928955,-5.546963214874268,-4.404170989990234,-2.587038278579712,-5.189253807067871,-5.428415775299072,-3.1186113357543945,-0.7985718846321106,1.9045157432556152,0.660770833492279,-2.046377658843994,-2.332869052886963,-1.370739459991455,-0.9979967474937439,0.5322793126106262,-0.4232151210308075,-2.275038957595825,-4.208230495452881
../../data/music_audio/genres_original/jazz/jazz.00015.wav,jazz,-200.00050354003906,117.24072265625,-12.388030052185059,39.11275100708008,-6.355851650238037,16.529462814331055,-17.309965133666992,13.6309814453125,-17.660388946533203,14.041950225830078,-10.207222938537598,12.181233406066895,-6.717840671539307,7.745776653289795,-8.082754135131836,2.6350367069244385,-6.650300025939941,4.865873336791992,0.6930490732192993,0.46518030762672424,0.7141321301460266,1.028235673904419,-3.89723539352417,1.8838759660720825,3.023674249649048,-5.222269535064697,1.4736948013305664,-1.485638976097107,-1.784704566001892,-5.070192337036133
../../data/music_audio/genres_original/jazz/jazz.00029.wav,jazz,-232.95944213867188,93.83140563964844,-16.19234848022461,49.591522216796875,-13.951523780822754,13.500869750976562,-11.832385063171387,13.29676342010498,-25.82591438293457,17.382801055908203,-13.318090438842773,9.286802291870117,-5.49476957321167,1.9281362295150757,-14.406502723693848,2.5930335521698,-11.484405517578125,-1.2346402406692505,-5.2070770263671875,-3.8731632232666016,-3.044846296310425,-3.6668002605438232,-1.8386013507843018,2.6890013217926025,3.295300245285034,-3.677051544189453,-2.6203274726867676,1.4879282712936401,-0.3017805814743042,-3.9101357460021973
../../data/music_audio/genres_original/jazz/jazz.00028.wav,jazz,-233.78688049316406,108.44884490966797,-10.692216873168945,38.69777297973633,-10.757061958312988,14.163576126098633,-16.255836486816406,10.371212005615234,-20.81099510192871,10.070446014404297,-12.022905349731445,7.760413646697998,-12.027534484863281,3.3738858699798584,-6.360835075378418,3.9772861003875732,-1.283122181892395,-3.8242995738983154,-6.225013256072998,-4.951277732849121,-3.4450697898864746,-3.8168511390686035,-4.401296615600586,-2.4108622074127197,3.0837087631225586,-9.924447059631348,-2.809441566467285,-3.1595468521118164,1.1645513772964478,-3.849992275238037
../../data/music_audio/genres_original/jazz/jazz.00014.wav,jazz,-358.2756042480469,137.953857421875,-10.996047973632812,20.85185432434082,1.9459161758422852,-3.409778594970703,-11.533093452453613,-3.274732828140259,-11.018583297729492,-8.387628555297852,-7.478257179260254,-0.9960914850234985,-6.737070560455322,2.3955078125,-2.6338350772857666,-0.2878325581550598,-1.4399861097335815,-1.6889195442199707,0.9065544009208679,4.427604675292969,7.130810260772705,1.553882360458374,-1.470100998878479,1.9159374237060547,2.561788558959961,-3.513489007949829,1.0005571842193604,2.220050096511841,2.8112635612487793,-1.7511440515518188
../../data/music_audio/genres_original/jazz/jazz.00000.wav,jazz,-252.09982299804688,137.90313720703125,-11.12893009185791,8.363253593444824,0.7312536835670471,1.588837742805481,-3.7318849563598633,-4.134912014007568,-5.499281883239746,-2.631620407104492,-3.532426595687866,-3.1432619094848633,-1.8463441133499146,-0.9992473721504211,-2.5792698860168457,-1.9601095914840698,-1.5086894035339355,0.214488685131073,-1.9954910278320312,-3.3544869422912598,-1.5340217351913452,0.3263053297996521,1.0340317487716675,-0.17189916968345642,-1.6425069570541382,-1.2548006772994995,-0.47847673296928406,-0.4577684998512268,-0.25411924719810486,-3.060148000717163
../../data/music_audio/genres_original/jazz/jazz.00038.wav,jazz,-179.60382080078125,124.33756256103516,-29.747344970703125,45.36680221557617,-10.197358131408691,17.786069869995117,-8.81406307220459,12.764595985412598,-10.758047103881836,8.616039276123047,-12.397631645202637,3.3900299072265625,-12.025344848632812,6.519900798797607,-9.862466812133789,-2.807635545730591,-5.118481159210205,-1.1995832920074463,-1.8810969591140747,-5.63176965713501,-3.0932486057281494,-8.233121871948242,-6.732272148132324,-9.257652282714844,-3.875136613845825,-4.747611999511719,1.9826382398605347,-3.4355053901672363,1.7440063953399658,-2.6740190982818604
../../data/music_audio/genres_original/jazz/jazz.00004.wav,jazz,-270.3126525878906,137.58981323242188,5.64001989364624,42.490509033203125,-7.959469795227051,9.938033103942871,-6.810832500457764,8.250218391418457,-6.182494640350342,5.475854396820068,-5.440319538116455,-5.177865982055664,-6.99372673034668,-3.232761859893799,-2.0183145999908447,4.3956403732299805,1.9801576137542725,4.98170804977417,6.585041522979736,-2.4146406650543213,-2.2047228813171387,1.4268038272857666,3.334169387817383,1.7407398223876953,3.39304518699646,-2.517254590988159,-4.524857521057129,-5.358504295349121,-1.6177695989608765,-0.40181440114974976
../../data/music_audio/genres_original/jazz/jazz.00010.wav,jazz,-318.7561340332031,162.64056396484375,-16.489927291870117,39.124427795410156,31.428144454956055,15.258031845092773,-0.6904927492141724,5.800407409667969,-8.641589164733887,-4.002048492431641,1.3683021068572998,0.07209238409996033,-3.1007144451141357,-1.5460940599441528,-1.593220591545105,-4.877634525299072,-4.250434398651123,-1.2879180908203125,-0.7554635405540466,-4.4301323890686035,-3.156423330307007,-3.8631672859191895,-1.406551718711853,-3.285282850265503,-2.2055864334106445,-2.5211808681488037,-2.5908923149108887,-4.287573337554932,-4.122012615203857,-1.283592700958252
../../data/music_audio/genres_original/jazz/jazz.00011.wav,jazz,-192.5086212158203,113.19280242919922,-6.349791526794434,39.581058502197266,-9.180212020874023,17.197965621948242,-19.102737426757812,12.200302124023438,-15.47020149230957,9.694096565246582,-10.955244064331055,12.916770935058594,-7.286330699920654,8.491093635559082,-4.163884162902832,0.9719225764274597,-7.134644985198975,1.1893932819366455,-1.1828434467315674,-1.2998312711715698,2.710245132446289,2.5316591262817383,-3.8491146564483643,0.005033771973103285,3.835874080657959,-4.030965805053711,1.0549784898757935,-2.015491247177124,-1.0804057121276855,-1.030470609664917
../../data/music_audio/genres_original/jazz/jazz.00005.wav,jazz,-246.27442932128906,120.21051788330078,-0.9766391515731812,30.69660186767578,0.17293576896190643,23.16143035888672,0.4313872456550598,9.166991233825684,-0.5621415972709656,5.726498126983643,-3.7532174587249756,4.230339050292969,-0.28523367643356323,7.447655200958252,0.7054944634437561,7.08125638961792,0.8828842639923096,0.9742509722709656,1.7270817756652832,-1.3540722131729126,-4.6217498779296875,-3.809309720993042,-2.024287462234497,-2.8632729053497314,-1.6818381547927856,-4.204709529876709,0.6831446290016174,-1.6431764364242554,-3.2354846000671387,-8.984586715698242
../../data/music_audio/genres_original/jazz/jazz.00039.wav,jazz,-237.3254852294922,146.82420349121094,-24.415498733520508,64.26624298095703,-10.813704490661621,3.2741916179656982,-1.3289616107940674,2.707298994064331,5.14397668838501,0.40130147337913513,9.623003005981445,2.5155436992645264,3.119004964828491,7.749035358428955,-1.5282729864120483,1.7393163442611694,0.783187985420227,-2.442310333251953,4.016751289367676,-1.9916267395019531,2.8518762588500977,2.098017930984497,-1.7654736042022705,1.1273093223571777,-1.8386300802230835,-4.89218282699585,-0.5735668540000916,0.11963050812482834,-3.3766872882843018,-4.620506763458252
../../data/music_audio/genres_original/jazz/jazz.00013.wav,jazz,-217.6363067626953,112.63075256347656,12.674138069152832,39.5185661315918,-9.819438934326172,17.370189666748047,-12.366684913635254,20.70370864868164,-18.293848037719727,16.350719451904297,-10.015159606933594,9.042704582214355,-6.878431797027588,7.313042163848877,-4.784162998199463,8.559464454650879,-2.779625415802002,1.2767963409423828,-0.3562193810939789,0.34986612200737,-3.1362900733947754,2.555096387863159,-1.521699070930481,-4.856662273406982,5.662780284881592,-2.9801933765411377,-2.3915021419525146,3.943786144256592,-3.8520920276641846,-4.040468215942383
../../data/music_audio/genres_original/jazz/jazz.00007.wav,jazz,-291.9704895019531,137.69984436035156,2.64733624458313,35.658164978027344,-12.313128471374512,15.604982376098633,-6.7887725830078125,-2.8450748920440674,-3.7737762928009033,-3.461439371109009,-1.7078487873077393,10.411185264587402,8.302555084228516,5.213685512542725,0.3228936195373535,0.39024659991264343,-1.4703425168991089,-0.768642783164978,-6.323997497558594,-5.503818035125732,2.5349435806274414,3.2285420894622803,-1.7352335453033447,-3.211617946624756,3.6042284965515137,-0.5906252861022949,-2.9806013107299805,-3.434299945831299,-1.9354127645492554,-2.7455060482025146
../../data/music_audio/genres_original/jazz/jazz.00006.wav,jazz,-234.40953063964844,142.74026489257812,-14.296719551086426,51.96394729614258,-8.197964668273926,12.785138130187988,-4.276249408721924,12.08566951751709,-13.715139389038086,-1.5637431144714355,-3.9804892539978027,4.92726469039917,-3.9477925300598145,2.196493625640869,-6.673649787902832,-9.764631271362305,-4.477752208709717,-5.545833587646484,-1.1712630987167358,-1.0995275974273682,3.157961130142212,2.070232629776001,1.7620463371276855,1.685722827911377,0.31905752420425415,-3.506476879119873,-4.183376312255859,-7.2827558517456055,-2.9341325759887695,-2.21358060836792
../../data/music_audio/genres_original/jazz/jazz.00012.wav,jazz,-253.17776489257812,122.69337463378906,-5.6654372215271,40.57578659057617,-5.834477424621582,18.414371490478516,-16.655176162719727,14.596437454223633,-15.156902313232422,8.209848403930664,-13.885358810424805,8.284788131713867,-7.303146839141846,5.428730010986328,-6.306648254394531,2.784954309463501,-4.2369890213012695,0.5380898118019104,-1.4865998029708862,-2.5326364040374756,-0.3316795229911804,-2.898236036300659,-6.010374546051025,-3.011594772338867,2.8588168621063232,-4.1351752281188965,1.060078501701355,0.4719614088535309,-0.12310722470283508,-1.9099010229110718
../../data/music_audio/genres_original/jazz/jazz.00075.wav,jazz,-78.20655822753906,63.23094177246094,-1.6779568195343018,21.020950317382812,4.460012435913086,-3.5970637798309326,-1.5601110458374023,-3.0758893489837646,-6.076659679412842,-1.953725814819336,1.7829208374023438,-1.2087538242340088,0.9477778673171997,-2.5644195079803467,-7.776580810546875,-5.946929454803467,-3.023343324661255,-2.4640109539031982,-1.0332460403442383,-5.1137566566467285,-1.1960396766662598,1.1690475940704346,-3.331043243408203,-7.118778705596924,-0.4508975148200989,1.698409914970398,2.5583715438842773,-2.3318543434143066,-10.213102340698242,-4.011113166809082
../../data/music_audio/genres_original/jazz/jazz.00061.wav,jazz,-23.7930965423584,82.98355865478516,2.3204925060272217,29.463279724121094,6.617260932922363,6.476667404174805,-0.7065422534942627,6.221644401550293,-3.372559070587158,5.657924175262451,-0.36495134234428406,3.1989357471466064,-0.21585403382778168,0.3741791546344757,-1.575684905052185,1.4696422815322876,-5.355112552642822,-0.0649578720331192,-1.1610721349716187,-0.048919372260570526,-2.9797158241271973,-3.181896209716797,-5.342564582824707,0.8526026010513306,-3.557095527648926,-2.485997200012207,-2.4703280925750732,-1.2940726280212402,-4.9211602210998535,-4.175001621246338
../../data/music_audio/genres_original/jazz/jazz.00049.wav,jazz,-165.5166473388672,87.27494812011719,24.825937271118164,28.404272079467773,-2.7653040885925293,-1.3249930143356323,-14.071616172790527,-4.758403778076172,-19.202238082885742,-0.6024583578109741,-11.948309898376465,-8.327139854431152,-8.228104591369629,-0.42032888531684875,-6.421834945678711,-1.5319238901138306,2.0175716876983643,-0.44929039478302,-0.908947229385376,1.5428522825241089,-2.2388193607330322,1.9398527145385742,1.7406301498413086,-0.08504828810691833,-9.291879653930664,-3.9310922622680664,-5.6077117919921875,-7.276019096374512,-5.4153289794921875,-3.570310115814209
../../data/music_audio/genres_original/jazz/jazz.00048.wav,jazz,-204.7816619873047,117.43745422363281,-20.93583106994629,42.016048431396484,-10.35555362701416,19.221494674682617,-11.642017364501953,7.983561038970947,-20.26799964904785,8.788082122802734,-11.70052719116211,5.174278259277344,-11.235280990600586,6.0680928230285645,-5.142642498016357,7.8161540031433105,-1.2077183723449707,-1.0720739364624023,-3.160538911819458,-1.5368345975875854,1.6549841165542603,2.1714584827423096,-5.344573974609375,-5.5577287673950195,2.0564990043640137,-1.6442046165466309,-0.7099617123603821,-2.1797404289245605,2.024981737136841,-0.675558865070343
../../data/music_audio/genres_original/jazz/jazz.00060.wav,jazz,-190.406494140625,129.51292419433594,-7.829625606536865,20.722414016723633,2.199653148651123,7.7903313636779785,6.186309814453125,1.3470622301101685,-1.5960288047790527,2.017077922821045,-1.9909496307373047,1.161468505859375,-1.3529068231582642,6.412071704864502,-0.19784170389175415,-1.5667160749435425,2.23867130279541,2.0398612022399902,0.17610639333724976,1.190040111541748,6.5199875831604,5.608354091644287,1.433542013168335,-2.176208257675171,-1.9926903247833252,0.035362061113119125,-0.18417435884475708,-5.008392333984375,-7.045492649078369,-5.906880855560303
../../data/music_audio/genres_original/jazz/jazz.00074.wav,jazz,-149.2064208984375,79.08024597167969,2.012953519821167,27.60314178466797,0.3204934000968933,1.7403430938720703,-3.6078991889953613,-0.16264431178569794,-5.034276962280273,1.2452917098999023,1.1467863321304321,-0.6147798299789429,1.8223751783370972,-2.0556509494781494,-6.004061222076416,-4.923563003540039,-3.9600584506988525,-3.565455436706543,-0.8612390756607056,-2.1855766773223877,-1.4276320934295654,-1.8706719875335693,5.569886207580566,-0.6908586621284485,-3.7685818672180176,-0.3185977637767792,-5.883431911468506,-2.074737548828125,-0.9863772392272949,-0.4384804666042328
../../data/music_audio/genres_original/jazz/jazz.00062.wav,jazz,-168.13133239746094,108.28004455566406,-14.153984069824219,30.439228057861328,3.8875532150268555,4.680405616760254,3.1929495334625244,1.9267529249191284,-1.142943263053894,0.23423397541046143,-5.252840518951416,-2.5567290782928467,-7.226263523101807,2.7854692935943604,-7.112589359283447,-4.6743903160095215,-4.038204669952393,-1.6154606342315674,-2.022916793823242,-5.043537616729736,-4.036951541900635,-7.039347171783447,-8.095172882080078,-7.798093795776367,-5.383768081665039,-3.2464993000030518,0.5218809843063354,-2.055388927459717,0.45503583550453186,-1.4905091524124146
../../data/music_audio/genres_original/jazz/jazz.00076.wav,jazz,-154.33811950683594,110.6782455444336,-22.296112060546875,21.155048370361328,4.27086067199707,4.751124382019043,-4.084910869598389,-1.0139267444610596,-6.408746242523193,-9.24310302734375,-3.6306064128875732,-5.505904674530029,0.5389926433563232,-0.5093864798545837,-4.806392669677734,-11.2066011428833,-3.9367997646331787,-1.4692409038543701,-4.413507461547852,-10.597856521606445,-6.272961616516113,-8.28722095489502,-4.476067543029785,-1.336601972579956,-6.226622104644775,-4.853721618652344,-2.8657147884368896,-1.4711129665374756,-6.038122177124023,-3.8191354274749756
../../data/music_audio/genres_original/jazz/jazz.00089.wav,jazz,-322.434814453125,90.67423248291016,27.02073097229004,37.84382247924805,19.696077346801758,4.611148357391357,3.071032762527466,7.974174499511719,1.9310688972473145,2.0824642181396484,0.44003137946128845,4.890437602996826,13.061074256896973,0.40732210874557495,-0.7235391139984131,4.7145771980285645,1.2368987798690796,-3.7502081394195557,1.6869792938232422,0.3935288190841675,4.184055328369141,2.194566011428833,2.5137858390808105,4.515923500061035,0.06326297670602798,2.4878668785095215,-1.1409063339233398,-2.2411978244781494,-0.17554599046707153,-4.854451656341553
../../data/music_audio/genres_original/jazz/jazz.00088.wav,jazz,-192.53927612304688,80.96839904785156,25.694562911987305,18.53758430480957,14.170472145080566,1.2607204914093018,4.087108135223389,-1.416406512260437,2.669368028640747,5.248077869415283,3.72330641746521,0.29042086005210876,7.3350019454956055,0.883828341960907,-1.218231439590454,-1.34061861038208,1.1556469202041626,2.6758968830108643,3.225017547607422,-3.0074210166931152,-1.162049651145935,3.994500160217285,1.4193955659866333,-1.8511576652526855,-2.360562562942505,-2.716596841812134,2.8349716663360596,-8.984445571899414,-7.444462299346924,6.295830726623535
../../data/music_audio/genres_original/jazz/jazz.00077.wav,jazz,-77.04768371582031,64.53717803955078,-2.8516342639923096,28.523897171020508,4.689330577850342,-2.8045926094055176,-5.941857814788818,1.9067208766937256,-5.199493885040283,-2.3196470737457275,-2.9380128383636475,-6.152337551116943,-0.7627094984054565,-4.483344078063965,-4.155646324157715,2.1320817470550537,0.8495329022407532,-2.6578803062438965,-3.3279898166656494,-8.308480262756348,-5.61009407043457,-1.0701017379760742,-3.7023637294769287,-7.518889904022217,-6.511051177978516,-5.779685974121094,-0.6618247628211975,-3.5908966064453125,-7.382832050323486,-0.48441824316978455
../../data/music_audio/genres_original/jazz/jazz.00063.wav,jazz,-50.61581802368164,85.0483169555664,3.5498576164245605,22.80669593811035,-1.5829428434371948,6.1165337562561035,2.3547210693359375,3.650803804397583,-1.8693411350250244,4.322984218597412,1.0399419069290161,0.7945606112480164,-0.7855247259140015,0.3624487817287445,-3.394730567932129,1.4113229513168335,0.4122321307659149,3.6455512046813965,-1.3477823734283447,1.2258970737457275,1.1596626043319702,3.383944272994995,0.8869614005088806,-1.6821308135986328,-1.0051301717758179,-0.7571044564247131,-3.3786773681640625,-0.9272597432136536,-4.751206398010254,-2.390634298324585
../../data/music_audio/genres_original/jazz/jazz.00067.wav,jazz,-177.2892303466797,144.3210906982422,-17.24831771850586,55.66754913330078,-21.235042572021484,0.34852907061576843,-1.57646644115448,-10.412312507629395,-5.180942058563232,-0.5102530717849731,-8.733681678771973,3.8595125675201416,-7.960700511932373,-3.014479637145996,-2.7411131858825684,-2.6054980754852295,-2.2250630855560303,-1.9552922248840332,-0.03036784566938877,0.7568652033805847,-2.5386664867401123,-2.1757287979125977,-1.996857762336731,-2.7897448539733887,2.5062358379364014,1.5652323961257935,2.2050275802612305,2.1761226654052734,1.150646686553955,-2.6021206378936768
../../data/music_audio/genres_original/jazz/jazz.00073.wav,jazz,-84.05484008789062,63.09341049194336,5.613018989562988,24.932241439819336,6.194792747497559,-2.910254716873169,-0.36938920617103577,-1.0819332599639893,-4.248424530029297,-2.3233377933502197,1.573951005935669,1.9415085315704346,1.5482019186019897,-4.46719217300415,-5.307618618011475,-2.9995691776275635,-2.895482301712036,-3.3243517875671387,0.31827715039253235,-3.9707133769989014,-6.969193935394287,-4.656959056854248,-4.915054798126221,-4.974522590637207,1.0687012672424316,3.6003453731536865,5.736280918121338,0.7582710385322571,-6.29955530166626,-1.4534637928009033
../../data/music_audio/genres_original/jazz/jazz.00098.wav,jazz,-222.9956512451172,102.87129974365234,-1.6640547513961792,45.214290618896484,-6.754358768463135,25.36249542236328,-14.371585845947266,24.249866485595703,-10.413199424743652,11.150229454040527,-9.152708053588867,6.629903316497803,-7.827208042144775,9.370800971984863,-3.4354400634765625,2.674865484237671,-6.210206985473633,0.8656930327415466,-3.401289463043213,-0.386762410402298,-0.5007749795913696,2.1038551330566406,-1.0857852697372437,2.173884868621826,2.56982421875,-1.39350163936615,1.8352558612823486,-4.8399786949157715,-1.7321250438690186,-5.9477949142456055
../../data/music_audio/genres_original/jazz/jazz.00099.wav,jazz,-315.0382385253906,112.7200927734375,9.759592056274414,38.984004974365234,3.9417922496795654,20.022207260131836,-7.214859485626221,15.278688430786133,-13.67844295501709,10.15426254272461,-4.878445148468018,4.7041120529174805,-2.7004828453063965,3.832965850830078,0.8454219102859497,3.349449634552002,-2.109616756439209,-1.243306040763855,1.7869991064071655,-2.229355573654175,-2.325119972229004,1.3692728281021118,-2.478060483932495,1.4063609838485718,0.7749434113502502,-9.644917488098145,-0.783100962638855,-4.009009838104248,-0.3629574179649353,-5.637934684753418
../../data/music_audio/genres_original/jazz/jazz.00072.wav,jazz,-202.8218231201172,145.7447052001953,-23.561141967773438,47.84892654418945,-14.353487968444824,1.6448873281478882,-7.065910816192627,-11.128287315368652,-4.604305744171143,-3.609320640563965,-3.7902679443359375,2.0428383350372314,0.8476410508155823,-2.024381637573242,-1.0348777770996094,-1.4529269933700562,0.7815991044044495,-0.39567869901657104,-2.3374595642089844,-2.013732671737671,0.6740038990974426,-0.32842880487442017,-2.0796008110046387,-2.4673101902008057,-2.664687156677246,-2.4912843704223633,-4.7451252937316895,-5.37401819229126,-1.0018221139907837,-2.2542741298675537
../../data/music_audio/genres_original/jazz/jazz.00066.wav,jazz,-118.44430541992188,122.29463195800781,-12.950322151184082,26.842342376708984,4.370559215545654,6.896610260009766,-6.817066192626953,-0.39578482508659363,-8.276582717895508,-5.027433395385742,-4.359355449676514,0.3311735689640045,-4.525175094604492,2.841594934463501,-5.166901588439941,5.336343288421631,-1.2348734140396118,3.579887628555298,-0.5133123993873596,0.31711357831954956,-0.07038608193397522,1.599288821220398,0.772947371006012,-0.037215858697891235,-1.911042332649231,1.2756091356277466,-2.963456869125366,-1.2741013765335083,-1.4797264337539673,0.5664616823196411
../../data/music_audio/genres_original/jazz/jazz.00058.wav,jazz,-190.61761474609375,144.0196075439453,-28.387868881225586,33.79656982421875,-1.2907625436782837,-2.2981574535369873,-5.647254467010498,-3.646697759628296,-10.532907485961914,-2.8500466346740723,-7.704916477203369,-8.587103843688965,-5.302704334259033,-4.027534008026123,-4.785585880279541,-5.751060485839844,-3.8774354457855225,-3.6527280807495117,-7.231782913208008,-7.6985578536987305,-3.349381923675537,-2.3592145442962646,0.5194428563117981,2.1143109798431396,-0.5167319178581238,-1.6711567640304565,-1.3083021640777588,-4.478159427642822,-4.163214206695557,1.9366389513015747
../../data/music_audio/genres_original/jazz/jazz.00070.wav,jazz,-237.8958282470703,155.8455810546875,-9.223944664001465,13.184576988220215,6.604550361633301,8.891064643859863,3.9869585037231445,0.26179376244544983,1.7506259679794312,3.3565170764923096,1.183976173400879,3.619755506515503,1.1614974737167358,4.803461074829102,3.479846715927124,2.067120313644409,6.540121555328369,5.6626667976379395,1.7992730140686035,-0.25749704241752625,1.1695241928100586,5.342147350311279,4.819188594818115,2.516749858856201,0.4363826811313629,-0.04980459436774254,0.48697996139526367,-0.6995620131492615,-3.750300884246826,-1.7231441736221313
